1.99307 2.4484 
1.74357 2.42246 
1.65438 2.02316 
0.707525 3.37242 
0.257741 2.49843 
1.80389 2.23789 
0.633744 3.75734 
0.398713 2.38892 
1.40657 3.70442 
1.50493 2.35793 
1.0847 2.26975 
1.49404 3.09371 
0.152575 2.42591 
1.85695 3.23211 
1.3866 2.50988 
1.59529 3.37966 
0.95828 3.33885 
1.80212 2.61266 
1.36202 2.50964 
1.98507 3.61976 
1.00807 3.78896 
1.85765 3.64182 
1.5463 2.25636 
0.0307383 2.95287 
1.96078 3.53567 
1.3108 3.04548 
1.80542 2.80484 
0.139193 3.95799 
1.23075 3.99614 
1.1901 2.61735 
0.506022 2.78539 
1.99701 3.4643 
0.124242 3.79913 
0.0769569 3.48626 
0.308776 2.06203 
1.10602 3.31685 
1.85099 2.96367 
0.958663 3.39729 
1.22003 2.9894 
0.350163 3.18081 
0.525074 3.66097 
0.226293 2.33049 
0.465805 2.36549 
0.288486 3.69656 
0.36163 3.47859 
0.313909 2.86765 
0.263975 2.31092 
0.331953 2.38822 
0.110056 2.40891 
1.87448 2.41883 
0.47094 2.98049 
1.73568 2.32193 
1.94416 2.69434 
1.71922 3.16419 
1.68374 2.06939 
0.345001 2.20882 
1.73035 2.57129 
0.539312 2.19616 
0.93678 2.8278 
1.89272 3.29841 
0.306385 2.20662 
0.166062 2.57036 
0.517547 2.49801 
0.958577 2.6276 
0.906925 2.83305 
1.04644 3.37787 
1.81354 2.78212 
1.6998 3.7577 
1.47646 3.41902 
0.921891 3.1602 
1.48841 3.26689 
1.36902 3.21876 
1.83819 3.90833 
1.41492 2.77497 
0.736133 3.30763 
0.0733754 3.04252 
1.51426 2.23944 
1.61288 2.0318 
0.737452 2.57145 
0.659406 3.64438 
1.40451 3.70584 
1.02224 3.21805 
0.487957 2.72204 
0.975754 3.96441 
0.141059 3.89764 
1.12462 3.62947 
1.16454 2.49364 
0.848224 3.00272 
0.401974 2.26314 
1.77769 3.13811 
1.57077 3.85106 
0.180624 3.08503 
0.0904995 3.7935 
1.11683 2.82795 
0.364955 3.77624 
0.472329 3.76946 
1.48208 3.49457 
0.987513 3.97003 
0.21661 3.96327 
1.93445 2.35767 
1.86091 3.05907 
1.98714 3.02545 
1.55271 2.83536 
0.0281703 3.95468 
1.0985 3.80586 
1.09279 2.66927 
1.65692 3.27341 
1.7543 3.74742 
1.06691 2.87113 
0.575371 3.43187 
0.647361 3.0477 
1.20133 2.12944 
0.542271 2.18884 
0.0994729 2.75888 
0.152112 2.03392 
1.11655 2.01302 
1.09299 3.10369 
1.03847 2.6457 
1.93905 3.06664 
0.600378 3.03754 
0.872501 3.69317 
1.70681 2.52942 
0.966579 3.46111 
0.276839 2.03349 
0.332234 2.85221 
1.46536 2.97959 
1.89991 2.66669 
1.10903 2.44218 
0.855538 3.20851 
1.20106 3.00765 
1.24243 2.31761 
1.02068 2.33542 
1.4213 2.05915 
0.981114 3.36035 
1.12579 3.58149 
0.397889 3.99829 
1.27466 2.1047 
0.527714 2.24124 
1.56581 2.80455 
0.27473 3.89804 
1.65676 3.74009 
0.877639 3.55667 
0.406785 3.98667 
1.99885 3.26232 
1.19518 3.19992 
0.269974 2.43761 
1.51753 3.29065 
0.773025 2.93883 
1.3498 3.75414 
0.299175 2.47559 
1.33563 2.69706 
0.473884 2.61029 
0.801766 3.0016 
0.851526 2.36758 
1.80615 3.12626 
0.265621 3.46291 
0.866347 3.14326 
1.01959 3.27313 
1.12993 3.01844 
0.535456 2.32511 
0.218356 2.80543 
0.762718 3.73589 
0.0960796 3.53574 
0.674715 3.44588 
1.28988 2.97389 
1.92147 2.62551 
1.67095 2.39535 
1.2358 2.47272 
1.39695 2.08733 
0.840297 3.2031 
1.21358 3.10592 
0.666014 2.07993 
0.249178 3.6856 
1.35306 3.37911 
0.704041 3.88852 
1.70422 2.9224 
0.693948 2.46694 
0.658283 2.79003 
0.00268308 3.333 
0.235905 3.29257 
0.306888 2.15737 
1.91808 3.97784 
0.552725 3.15388 
0.450562 3.94967 
1.24121 3.29086 
1.15277 2.45479 
0.396776 3.81879 
0.534719 2.64595 
1.50439 3.88778 
0.0250639 2.20843 
1.7763 3.72929 
1.13083 2.47025 
0.196225 3.78911 
1.26027 2.19891 
1.12211 3.49618 
1.49147 3.429 
1.65355 3.40955 
1.40684 2.20628 
0.56343 3.8574 
0.155951 3.80464 
1.14826 3.30873 
0.259426 3.54503 
1.12751 2.79414 
0.190987 2.6319 
0.681924 2.21605 
0.840332 2.45822 
1.94534 3.97116 
0.928468 2.14156 
1.76027 2.18874 
0.34047 2.88237 
1.68492 3.83194 
0.311369 3.33847 
1.24149 3.71821 
1.54474 3.80492 
1.5756 3.7007 
1.60956 2.72386 
1.00942 3.86899 
0.268894 2.13694 
0.663131 2.45988 
0.768838 3.34506 
0.675931 3.60917 
1.80328 2.62127 
1.58033 2.73174 
0.762828 3.34059 
0.920485 3.1033 
0.222968 2.6054 
0.935241 2.53434 
1.94387 2.17673 
0.252543 3.48862 
1.98166 3.82815 
1.18931 3.59122 
0.552008 2.19873 
1.46021 2.8209 
0.335669 2.12334 
1.28078 3.10451 
1.46839 3.95671 
0.713676 3.27167 
0.577981 2.294 
0.00341448 3.34081 
1.6346 2.9239 
0.444107 3.85756 
1.5293 3.37935 
0.391902 3.47317 
1.55608 2.64444 
0.961791 3.53774 
0.472592 2.1511 
1.12896 3.0246 
0.349837 2.58917 
1.8455 2.68551 
0.712503 3.12629 
1.79001 2.1809 
1.083 2.50369 
1.45257 3.66098 
0.797692 3.45598 
1.00179 2.43229 
0.379879 3.4459 
0.289853 3.90918 
0.825245 2.68175 
1.38236 2.38133 
1.3262 2.34415 
1.91907 3.79879 
0.49525 3.04803 
0.823392 2.84509 
1.63719 2.66889 
1.53059 2.3497 
1.79518 3.32061 
0.530593 2.87818 
1.8243 3.98316 
0.539161 2.62199 
1.43914 3.54095 
1.05428 3.81902 
0.986848 3.34413 
1.7282 3.81209 
0.0258832 3.11055 
0.19342 3.35208 
1.4547 2.11249 
1.15087 3.94995 
1.16052 3.97427 
0.795039 2.79771 
0.64316 2.32563 
1.14741 2.43834 
1.64624 3.678 
1.31652 3.47053 
1.66116 3.85568 
0.0925207 3.1003 
1.39663 3.1468 
0.919315 2.38348 
0.490924 2.64751 
0.195572 2.51681 
1.75807 2.38899 
1.86889 3.21277 
0.501479 3.01976 
1.16272 3.66199 
0.994029 3.95776 
0.459704 3.63719 
0.283394 3.60711 
0.0755287 3.92963 
1.28511 3.39205 
1.40017 2.94627 
1.24773 3.49269 
0.0465706 2.64436 
0.639483 2.96589 
1.02784 3.13041 
1.6134 3.22341 
1.64721 3.37147 
1.6124 3.5161 
0.584238 2.11388 
0.535868 3.74696 
1.77588 3.5299 
1.70472 2.23558 
1.16709 3.98811 
1.84269 3.24262 
1.91775 3.12781 
0.634664 3.31791 
0.0740783 3.88239 
0.8106 2.12065 
0.526751 3.45008 
1.08653 3.55459 
0.580489 2.69993 
0.778001 2.2277 
0.0714009 2.3904 
1.74381 2.65564 
0.504285 2.27968 
0.402598 2.28016 
1.80957 2.10732 
0.515741 2.97666 
0.0954336 2.35843 
0.219277 2.01318 
1.48624 2.85394 
1.33109 3.56032 
0.736332 2.14169 
1.68097 3.26308 
1.59178 2.7675 
0.817673 2.17226 
1.46743 3.59567 
0.399969 3.53883 
1.98608 2.14378 
0.194473 2.49036 
0.423453 2.59707 
0.770523 2.23303 
0.704391 3.28626 
1.20969 2.79982 
1.6447 3.42896 
0.813005 3.13094 
0.282905 2.1441 
0.691253 3.01924 
0.28579 2.37222 
0.282321 3.87757 
1.13972 3.09999 
0.0498303 2.60715 
0.695668 2.4498 
0.145986 2.68175 
0.593576 2.34046 
1.17211 3.01703 
0.937531 3.94263 
1.25006 3.64192 
1.2289 2.45974 
0.441746 2.87359 
1.88871 3.25475 
0.00452825 2.17161 
1.39885 2.69578 
1.19085 3.68464 
1.068 3.47317 
1.5622 2.20772 
0.573166 3.61203 
0.81487 3.26883 
0.0618331 2.96086 
1.95058 2.65541 
1.30132 3.12269 
1.67244 2.23885 
1.06532 2.92249 
1.88077 2.29422 
1.38224 2.32251 
1.16781 3.27095 
1.57726 3.17234 
1.44256 2.97611 
1.86812 2.63341 
0.660751 2.93612 
0.106585 2.22295 
1.14383 2.67975 
1.83499 3.9587 
1.94859 3.89682 
0.91956 3.89917 
0.552231 2.22088 
1.02186 2.22467 
0.459722 2.08718 
1.14716 2.34049 
0.381391 2.5294 
0.663003 3.5492 
1.80035 2.24027 
0.721534 3.24291 
1.21638 2.58965 
1.87632 3.87713 
1.52577 3.98291 
0.100085 2.6696 
0.662657 3.93507 
0.628305 2.61124 
1.8319 3.54787 
0.510409 2.38413 
1.76874 3.53226 
0.608794 2.22846 
1.61944 3.75596 
0.568951 2.00083 
0.285355 3.23195 
1.55003 2.0857 
1.47222 2.27156 
1.32861 2.6886 
0.861214 3.20493 
0.565732 2.38698 
1.18784 2.66582 
1.05658 3.85049 
0.600891 3.68489 
0.461736 2.43279 
1.23275 2.97215 
0.816913 3.00149 
0.50441 3.42571 
1.22995 2.12385 
1.18166 3.79891 
0.124681 3.46702 
1.03086 3.67471 
1.55272 2.50308 
1.94627 2.88133 
1.19168 2.80749 
0.086261 3.75742 
1.19447 3.2741 
0.423235 2.25105 
1.12459 3.02413 
1.93594 3.58633 
1.45691 3.16869 
0.558472 2.27383 
0.170184 3.06288 
1.69953 3.40014 
1.18673 2.88119 
1.19904 3.31141 
0.348213 2.22991 
0.986121 3.90093 
0.732988 2.93239 
0.782263 3.92467 
1.73988 2.86852 
1.68209 2.93435 
0.142621 2.10532 
1.1854 3.26721 
1.12945 3.12134 
0.853538 2.58636 
0.290027 3.41201 
0.860187 2.46021 
0.474892 2.55972 
1.86035 3.66162 
1.44091 3.05939 
0.973035 3.78913 
1.2893 3.95916 
1.69006 2.02229 
0.891551 2.47232 
1.94696 2.63143 
1.34085 3.62905 
1.56578 3.48347 
1.73437 2.75118 
0.750679 2.86382 
1.87251 3.60422 
1.45018 2.16254 
1.01623 2.31037 
0.62275 3.49112 
1.87009 3.4831 
2.15274 3.311 
2.54249 3.12578 
1.10013 3.83179 
1.08493 4.79019 
1.85407 3.97648 
1.26251 3.80103 
2.60792 4.60335 
1.43008 4.17369 
2.08682 3.16445 
2.92487 4.8375 
2.02827 4.79739 
2.44172 3.47845 
2.95992 3.45794 
1.78882 3.58267 
2.94906 4.65891 
2.06577 4.1018 
2.96991 3.60826 
2.22758 3.07004 
2.44005 4.31252 
2.86023 3.29413 
1.289 3.12273 
2.09516 4.89692 
2.72609 4.52524 
2.07061 3.81291 
2.68969 3.99548 
1.65041 3.71796 
1.79287 3.09212 
2.19642 3.75279 
1.55006 4.98524 
2.33547 3.49912 
2.64415 3.40124 
2.60093 4.61406 
2.00951 3.82851 
2.6841 3.44956 
1.14103 4.54433 
1.74369 3.43003 
2.66706 4.83885 
1.32694 4.39315 
2.36409 4.39755 
1.20606 4.05378 
1.39304 3.85646 
2.77175 4.18591 
1.94858 3.96816 
2.9387 4.49865 
1.9534 4.27417 
2.99777 3.59755 
2.67541 4.5987 
1.21162 3.68492 
1.42721 4.89572 
2.13448 3.56823 
2.44005 4.87817 
1.99826 4.10711 
2.71702 4.3252 
1.50026 4.08111 
1.72276 3.70632 
1.13489 4.1158 
2.56278 4.90664 
1.3017 3.51137 
1.8748 3.2404 
1.01001 4.82821 
2.51457 3.00778 
1.42576 4.18998 
2.60648 3.63738 
2.8749 3.03369 
1.5331 4.00938 
1.60192 4.97315 
1.88754 4.60019 
2.08027 3.60456 
1.92539 4.58053 
2.68567 4.64815 
1.28685 4.82056 
1.76395 4.84964 
2.7272 4.06565 
1.361 3.602 
2.30605 3.37102 
1.43021 3.82063 
1.3788 3.85598 
1.01061 4.98528 
2.49336 4.88551 
1.01897 3.02646 
1.89488 3.6209 
2.99961 4.78242 
1.22108 4.07988 
1.38698 4.14647 
1.66041 3.07265 
1.79462 3.94726 
2.89321 4.55857 
1.7969 4.62041 
1.62422 4.1579 
1.22241 4.93027 
2.52892 3.65263 
1.7509 4.90772 
2.5086 3.76151 
2.893 4.00196 
1.64701 4.91198 
2.02841 4.5419 
1.53287 4.02802 
2.32432 3.75396 
1.1079 4.71131 
2.90043 3.76831 
2.78396 3.69505 
2.71557 4.67717 
1.25362 3.51247 
2.29758 3.87784 
2.67038 4.51999 
1.80811 4.1993 
1.17261 4.55901 
2.10702 4.68122 
1.32052 4.00002 
1.68317 3.96753 
1.912 4.71159 
1.50943 4.44488 
1.73961 4.83375 
1.19884 3.84751 
2.54506 3.09927 
2.61582 4.32901 
1.79432 4.33139 
2.00618 4.04794 
2.84386 3.30375 
2.92579 4.51424 
2.82374 3.7339 
1.71354 4.99636 
1.29291 4.82056 
2.67757 3.61343 
1.82058 3.36075 
2.58096 4.73259 
1.07233 3.09039 
2.17746 3.81194 
2.92414 4.3763 
2.65946 4.4692 
2.47557 4.27528 
1.79821 3.26989 
1.60667 4.80439 
2.31783 3.45054 
1.10814 4.24362 
2.96478 4.93188 
2.97751 3.67832 
2.92824 3.27042 
1.49887 4.60581 
1.88385 4.31946 
2.96656 3.46481 
2.05204 3.03889 
1.5552 3.22951 
1.85083 3.47934 
2.6058 3.51029 
2.94854 4.08137 
2.78557 3.74675 
2.35126 3.39224 
1.55114 3.66909 
1.84278 3.65927 
2.9127 3.80755 
1.59116 4.89022 
2.48587 3.51939 
1.16064 4.98474 
1.1252 4.04449 
2.3042 3.09176 
2.50931 3.35624 
1.13064 3.06451 
1.58575 3.98148 
1.54385 3.19155 
2.49176 3.49239 
2.27292 4.27733 
2.23914 3.62418 
2.66957 4.79028 
2.29327 3.51234 
1.44955 4.20597 
2.3199 4.04071 
2.09619 3.80577 
2.5601 4.25683 
1.79051 4.6853 
1.30133 3.09471 
2.77706 4.81063 
1.45095 4.9077 
2.87514 4.0367 
1.88918 3.41899 
2.22826 3.38094 
1.91139 3.50118 
2.65827 3.15053 
2.12536 4.32784 
2.94081 3.41863 
2.84018 3.39036 
2.6246 4.16008 
2.43106 3.72079 
2.96585 3.99116 
2.97762 3.75636 
1.67647 3.27895 
1.85107 3.45353 
1.08958 4.30202 
1.36123 4.96472 
1.33872 4.25041 
1.38371 4.56698 
2.63135 4.2951 
1.06816 4.28962 
2.44563 4.19352 
1.61746 4.38643 
2.61214 3.45765 
2.77679 4.23674 
2.61773 4.20786 
2.95753 4.58357 
1.19902 4.93515 
1.33993 3.87549 
1.2141 4.19099 
2.32901 3.30368 
1.49301 4.69024 
1.26839 3.83173 
1.94065 3.65211 
1.39871 3.572 
2.94721 3.46686 
2.86163 4.39284 
2.66038 3.47909 
1.77927 4.27252 
1.93674 3.55606 
1.50927 3.55447 
2.76392 3.4668 
1.13804 4.96294 
1.40195 3.47797 
1.83843 3.61605 
2.66897 3.16744 
1.91973 3.16198 
2.85768 4.18812 
1.99371 3.79833 
2.84023 4.39242 
2.37033 4.78744 
2.85928 4.23196 
2.18027 4.51966 
2.71105 4.95954 
1.79218 3.64779 
1.51561 4.30145 
2.20226 3.27953 
2.76825 4.3403 
1.24247 3.1702 
2.81827 4.0809 
1.78625 4.48724 
2.24834 4.70597 
2.64922 4.10602 
1.89409 3.64293 
2.90435 3.73432 
1.03535 4.27468 
1.52176 4.89463 
1.50665 4.70203 
2.41429 3.2177 
2.66157 3.20647 
1.86549 3.17718 
2.50792 3.06776 
1.45671 4.27617 
2.40806 3.69918 
2.44637 4.22634 
2.78007 3.23262 
1.71358 4.02841 
2.93859 3.36279 
1.13443 3.83268 
2.00572 3.03877 
2.56701 4.04107 
2.31346 3.08876 
1.93569 4.8201 
2.79079 3.34998 
1.0378 4.45236 
1.55645 3.9033 
2.62954 3.06438 
1.97105 3.08625 
2.34054 3.37911 
1.78542 3.78691 
2.60545 3.5655 
2.01953 3.31903 
2.59391 3.95812 
1.68182 4.72833 
2.79081 4.68754 
2.76711 4.35781 
1.7286 4.08056 
2.44657 4.6643 
1.90067 4.23736 
1.01428 3.93847 
1.68973 3.57073 
2.84177 3.31927 
1.63511 3.81282 
1.40552 4.97565 
2.19194 4.19094 
1.76257 3.79739 
2.75644 4.7821 
2.11641 4.35034 
1.74022 4.79823 
2.07867 3.53102 
2.48577 3.84578 
2.88883 3.21437 
2.92634 4.33541 
2.87867 3.82701 
1.57277 4.89295 
2.76548 4.2625 
1.46368 4.60724 
2.58177 4.09879 
1.42006 4.98728 
2.07445 4.612 
2.17822 4.83701 
1.40939 3.93466 
2.61911 4.5258 
1.28501 3.35933 
2.32403 4.36368 
1.89035 3.80979 
1.20946 3.77918 
2.02417 3.1358 
1.11459 3.90283 
1.96281 3.68736 
1.79578 3.72828 
2.94985 4.25947 
1.33553 4.53162 
1.35826 3.75559 
2.5189 4.43271 
1.36759 3.69713 
2.26972 3.77698 
2.63179 3.88883 
1.30278 4.91679 
2.24816 4.6268 
2.28047 3.13851 
1.4366 4.48993 
1.91769 4.46076 
2.62573 4.03228 
1.3636 3.58854 
2.71964 4.15938 
2.31682 4.66949 
1.41885 4.65235 
2.20111 3.77711 
1.40794 3.72001 
1.20982 3.77553 
2.41714 4.47954 
2.55251 4.04893 
1.36837 4.85529 
1.96572 4.61653 
2.48209 3.24619 
2.75503 4.91869 
2.73613 3.67272 
2.37945 4.36186 
2.705 4.74305 
2.95039 4.42464 
1.90243 4.26722 
2.09413 4.32128 
1.91956 3.29524 
1.09839 4.3275 
2.01525 3.30821 
1.10304 3.43239 
2.78774 4.65555 
2.48132 3.15611 
2.51084 3.44704 
2.77264 3.99293 
1.69323 4.52767 
1.91162 3.42936 
1.20039 3.29108 
2.79121 4.9054 
1.03413 4.74161 
2.33003 3.93656 
2.00882 3.42416 
1.25784 4.92839 
1.71939 3.35623 
2.25589 4.73464 
1.66444 4.35893 
1.16703 3.45218 
2.01448 4.64835 
1.60829 3.52532 
1.09538 3.38093 
2.51825 3.78861 
2.9086 3.42987 
2.21797 3.10899 
1.72095 4.00918 
1.01439 3.75508 
1.75079 4.34442 
2.69164 4.75961 
2.76858 4.94948 
2.688 3.48797 
1.30572 3.94389 
1.22262 3.97015 
1.30282 3.38965 
2.42233 4.31729 
1.03799 3.03063 
2.84261 3.13337 
1.41155 4.36086 
1.92199 3.32015 
2.79073 3.13996 
1.42915 3.51168 
2.14914 3.44354 
2.26676 4.89993 
2.78796 3.9584 
2.65954 4.55653 
1.90789 4.34754 
1.04451 4.2136 
1.29143 3.26712 
1.18376 3.59424 
1.65677 4.60609 
2.91153 3.69476 
2.63672 4.75414 
1.82813 3.04827 
2.115 4.75012 
1.36842 3.90574 
2.89008 3.79757 
2.41742 4.03922 
2.24111 3.68418 
1.93915 4.02906 
2.64258 3.59869 
1.5856 3.55047 
2.94623 3.6301 
2.76407 3.23766 
1.89723 4.94783 
1.8319 4.55399 
2.55392 3.74343 
1.24875 4.19064 
1.49758 4.07689 
2.23891 4.61258 
1.82701 4.60734 
1.51832 3.71708 
1.40491 4.93574 
2.7563 4.64601 
1.61991 3.69546 
1.67508 3.26249 
2.29415 4.26067 
1.81296 4.24038 
2.89078 3.57703 
2.47804 3.788 
1.52486 3.30994 
1.342 3.07878 
2.05337 3.59075 
2.26942 4.55095 
2.66764 3.50833 
2.16353 3.49464 
1.11567 4.68185 
2.21173 3.52058 
2.61759 3.96803 
1.16659 3.2375 
2.66349 3.84167 
1.49999 3.95764 
1.10234 4.31295 
1.19802 4.99312 
2.88998 4.67605 
1.78112 3.41484 
2.98599 4.12312 
1.49362 4.03936 
2.71387 4.76304 
1.59031 4.38151 
1.27137 4.75385 
2.87616 3.38704 
2.4357 4.08789 
1.90762 4.05329 
1.05592 4.07421 
2.29079 4.71941 
2.91587 4.79078 
1.67705 3.01821 
2.10374 3.87506 
1.01133 3.99372 
1.55112 3.79246 
2.40855 3.53711 
2.91558 4.90217 
2.57647 4.62945 
2.6652 3.16678 
2.01096 4.93657 
2.92063 3.88712 
1.32361 4.35633 
2.975 4.23123 
1.40962 3.03092 
1.30544 4.70041 
2.75033 3.22131 
2.49119 3.42738 
1.23952 3.59493 
2.30244 3.25085 
2.58864 4.85356 
2.04331 3.9972 
1.39067 3.95889 
1.89937 4.96714 
1.58834 3.56457 
1.13392 4.5993 
1.50115 3.05455 
1.48642 3.82476 
2.41088 3.46142 
1.05599 4.8205 
1.49235 3.36142 
2.52091 3.24268 
1.58273 4.0121 
1.67006 3.82225 
2.60703 4.9725 
2.07311 4.19567 
2.82607 3.11642 
1.19287 3.21674 
2.0753 4.09224 
1.18388 4.66364 
2.65681 3.3178 
2.26294 3.15795 
1.37235 4.74936 
1.98271 4.78324 
1.21078 4.0387 
2.60374 3.70313 
2.40012 4.12465 
1.94581 4.98285 
1.13675 4.61587 
1.8051 4.74377 
2.58838 4.8782 
1.93944 4.41444 
2.99462 4.13231 
2.63118 4.06993 
1.22455 4.81505 
1.73357 4.88136 
1.13285 4.99651 
1.03931 3.50521 
2.74587 4.02202 
1.28844 4.95665 
1.06071 4.89218 
1.65978 4.46083 
2.01683 4.60559 
2.44368 4.15357 
2.22146 3.24877 
1.89734 3.80983 
1.12698 4.83679 
1.22428 3.1216 
1.9691 4.85545 
2.19153 4.19365 
2.67051 4.92509 
2.07501 4.80336 
2.9216 4.11431 
1.30857 4.66747 
1.13633 3.59701 
2.62412 3.19705 
1.4892 3.2839 
2.65787 4.50602 
2.88948 4.10155 
1.6596 4.11094 
2.35032 4.55694 
2.92078 4.4773 
2.39373 3.14505 
2.5989 3.36283 
1.00051 3.79043 
2.55648 4.67101 
1.71552 3.63149 
2.47438 3.63712 
2.7458 4.78295 
1.30459 4.88214 
1.37996 4.92871 
1.07918 3.86916 
1.2126 4.73706 
1.37518 3.10208 
1.83861 4.03477 
2.21303 3.18893 
1.59171 4.1338 
2.66623 4.98544 
2.27886 4.26513 
1.34827 4.27936 
1.05556 4.90475 
1.95038 3.77108 
1.53624 3.42475 
2.4082 3.28205 
1.2077 4.71279 
1.16418 3.58766 
2.6415 3.24337 
2.45681 4.8541 
2.98042 4.83199 
2.95618 3.81903 
1.86676 4.16921 
2.00796 4.45848 
1.30301 3.67419 
2.44392 4.58187 
2.93932 4.79219 
1.86123 4.99489 
2.69695 4.81161 
1.76597 3.23319 
1.23636 3.17417 
1.51524 3.44406 
2.88696 3.67942 
2.03172 4.52845 
1.92279 3.48854 
2.38255 3.90321 
1.32053 4.33873 
2.72224 4.18729 
1.50794 3.7302 
1.64577 3.81095 
2.40439 3.08969 
1.39282 4.34372 
2.88188 4.25405 
2.3386 4.57883 
2.06566 3.10457 
2.81202 4.30203 
1.27874 3.32726 
2.74609 3.1657 
2.00668 3.77781 
2.69415 4.92947 
2.26635 4.0767 
1.83268 4.58688 
1.41543 3.55492 
1.77417 3.92337 
2.28513 4.41994 
2.73432 3.68952 
2.50963 3.12714 
1.03324 4.39151 
2.38119 4.37184 
1.97034 3.44685 
2.47641 3.78236 
2.74888 4.75515 
2.10961 4.49497 
2.92084 3.11629 
1.27278 4.61499 
1.04576 4.53913 
1.69169 3.87844 
2.12601 4.10712 
2.43337 4.90018 
1.03049 3.71849 
2.32012 4.7648 
2.40801 3.82974 
2.89194 4.44125 
1.22125 4.27313 
1.81309 4.19159 
2.71998 3.2895 
2.97395 4.46886 
1.04465 4.08356 
1.96383 4.96549 
2.19985 4.2366 
2.58048 4.24562 
1.77573 3.27217 
1.12406 4.90174 
2.37929 4.55743 
2.80191 4.40977 
1.27592 4.12203 
2.17458 4.68394 
2.95177 4.06652 
2.12519 3.17303 
1.33965 4.93828 
2.36462 3.05963 
1.22778 4.33857 
2.52849 3.27242 
1.42213 3.49232 
1.23791 4.62198 
2.72892 4.81839 
1.8676 3.50465 
1.09056 3.99166 
1.40639 4.46985 
1.54909 3.20831 
1.87962 3.82501 
2.33034 3.0542 
1.50895 4.28211 
2.12072 4.63414 
2.45514 4.46037 
2.57242 3.81976 
2.52 4.80019 
1.15833 4.0485 
1.07262 3.58046 
2.54081 3.31053 
1.20244 4.26973 
1.12892 4.07004 
2.77439 3.21948 
1.0617 3.18078 
2.68933 3.61079 
1.38909 3.56895 
2.4358 4.71943 
1.62315 4.94475 
2.00154 4.74387 
2.57889 3.45668 
2.20424 4.15131 
2.27645 3.72424 
1.9515 4.43478 
2.77274 4.02412 
1.01524 4.31355 
2.33465 3.21768 
1.58328 4.46357 
2.28773 3.35767 
2.68305 4.34943 
1.53845 4.37238 
2.96022 3.92754 
2.94133 4.39603 
1.64697 3.56448 
2.34078 4.64851 
1.30834 3.91967 
1.1052 4.51258 
1.07098 4.38164 
1.23682 4.02248 
1.81642 3.00956 
1.0466 3.83166 
2.3231 4.38125 
2.04935 4.90639 
1.84483 3.33707 
1.26406 3.52788 
2.6865 3.80251 
2.90026 4.64672 
2.73005 4.84159 
2.04275 3.37702 
1.40607 3.38353 
1.02554 3.71441 
2.3032 3.13073 
1.22699 4.37419 
2.51238 3.46381 
1.39667 3.3288 
1.47337 3.44327 
2.16046 4.79647 
2.82453 3.20981 
2.70286 3.66935 
1.54688 4.96692 
2.19723 3.23338 
1.76942 4.09749 
2.8801 3.49947 
1.93908 3.92285 
1.8765 4.34514 
2.30639 3.90203 
1.05955 3.60959 
2.03277 3.28654 
2.98377 3.54515 
1.75035 3.38044 
1.87395 4.22372 
1.82372 3.03441 
2.0202 3.64824 
1.24421 3.72305 
2.31759 3.79109 
1.68997 3.51482 
2.02447 4.45939 
2.61231 3.90458 
2.95887 3.55139 
2.82743 3.83537 
2.89653 4.13381 
2.7374 4.95608 
2.7434 3.77017 
1.24263 4.72718 
2.31532 3.99298 
1.10762 3.18926 
1.21671 3.93134 
1.22367 4.2369 
2.57958 3.46788 
2.95996 3.89717 
2.25897 3.64993 
2.41199 3.28344 
1.10932 4.0243 
2.18802 3.06819 
2.57568 4.01545 
1.90355 4.47221 
1.14926 3.64095 
2.4283 4.89266 
2.41112 4.67093 
2.61984 3.72644 
1.66391 4.72746 
1.9157 3.88061 
1.6588 4.13937 
1.11752 3.23837 
2.60725 3.07747 
2.13554 3.86622 
1.7274 3.54753 
2.14966 3.83672 
2.57182 3.33767 
1.9049 4.14751 
2.35312 4.80846 
1.61972 4.50238 
1.44941 3.04801 
2.39504 4.86053 
2.71894 4.01488 
1.58697 3.38285 
1.74235 4.50267 
2.26346 4.40114 
1.64204 4.38098 
2.63952 3.24929 
2.45845 3.77506 
2.11551 3.18585 
2.32259 3.26517 
2.02257 3.89441 
1.60284 4.92747 
1.04192 4.95596 
2.73593 3.66164 
2.45834 3.18534 
1.70965 3.85338 
1.04588 3.42859 
2.86826 3.63285 
1.81144 3.61061 
1.13553 3.0749 
1.01175 3.77757 
2.45588 4.65127 
2.02686 3.91434 
1.42633 3.14237 
2.10019 4.74893 
1.40754 3.12275 
1.64334 4.01038 
1.05023 3.68526 
1.96633 4.78616 
2.3469 3.42467 
2.9715 3.05655 
2.27805 3.01738 
1.48514 4.14631 
1.65023 4.29658 
2.75692 3.78576 
2.37148 4.76867 
2.56333 3.82736 
2.41994 3.59019 
2.7417 4.84628 
1.73256 3.84188 
2.5952 4.1401 
1.96464 3.23854 
1.15047 4.01487 
1.9238 4.11681 
1.80103 3.2707 
2.54148 3.77253 
1.32725 3.81952 
1.78991 3.81238 
2.96583 4.44014 
1.10896 4.72275 
1.2259 4.48044 
2.49142 4.78923 
1.3078 3.91136 
1.37942 3.0495 
1.75764 4.11198 
1.89138 3.35285 
1.25208 4.85602 
1.59139 3.40255 
1.87089 4.51519 
2.51936 4.67191 
2.78589 4.06083 
1.44444 3.11314 
2.88035 4.23435 
1.92552 4.84619 
1.67449 4.03448 
2.56894 3.90039 
1.51492 4.06036 
1.68962 3.82272 
2.97172 4.06903 
